2.072371338e+03;-6.710308838e+01
2.072581787e+03;-6.588416290e+01
2.072792236e+03;-6.139564133e+01
2.073002686e+03;-6.364723587e+01
2.073213135e+03;-6.333327484e+01
2.073423828e+03;-6.493421936e+01
2.073634277e+03;-6.641340637e+01
2.073844971e+03;-6.464559937e+01
2.074055664e+03;-6.281018066e+01
2.074266357e+03;-6.413500214e+01
2.074477295e+03;-6.181904221e+01
2.074687988e+03;-6.573922729e+01
2.074898926e+03;-6.667246246e+01
2.075109863e+03;-6.437754059e+01
2.075320801e+03;-6.095955276e+01
2.075531982e+03;-6.282963181e+01
2.075743164e+03;-6.463066101e+01
2.075954102e+03;-6.262965393e+01
2.076165283e+03;-7.294223022e+01
2.076376465e+03;-6.144755936e+01
2.076587646e+03;-6.041640472e+01
2.076799072e+03;-6.185040283e+01
2.077010254e+03;-6.436166382e+01
2.077221680e+03;-6.067351532e+01
2.077433105e+03;-6.167366409e+01
2.077644531e+03;-6.242769623e+01
2.077855957e+03;-6.162219238e+01
2.078067383e+03;-6.372043610e+01
2.078279053e+03;-6.326179504e+01
2.078490723e+03;-6.011248779e+01
2.078702393e+03;-6.445795441e+01
2.078914063e+03;-6.787276459e+01
2.079125732e+03;-6.300991440e+01
2.079337402e+03;-6.202597046e+01
2.079549316e+03;-6.370441055e+01
2.079761475e+03;-6.320104599e+01
2.079973389e+03;-5.902321243e+01
2.080185303e+03;-6.000521088e+01
2.080397217e+03;-6.183066940e+01
2.080609375e+03;-6.798688507e+01
2.080821289e+03;-5.906169510e+01
2.081033447e+03;-6.198464203e+01
2.081245605e+03;-6.399998093e+01
2.081457764e+03;-6.109901428e+01
2.081670166e+03;-6.083377838e+01
2.081882324e+03;-6.295124435e+01
2.082094727e+03;-6.550024414e+01
2.082307129e+03;-6.116921234e+01
2.082519531e+03;-6.935338593e+01
2.082731934e+03;-6.144741058e+01
2.082944580e+03;-6.436015320e+01
2.083156982e+03;-6.048163605e+01
2.083369629e+03;-6.175672913e+01
2.083582275e+03;-6.054977036e+01
2.083794922e+03;-6.197368622e+01
2.084008057e+03;-6.519030762e+01
2.084220703e+03;-6.483101654e+01
2.084433594e+03;-6.441499329e+01
2.084646484e+03;-6.336597443e+01
2.084859375e+03;-6.303901672e+01
2.085072266e+03;-6.307981873e+01
2.085285156e+03;-6.612879181e+01
2.085498291e+03;-6.030218124e+01
2.085711426e+03;-5.863784027e+01
2.085924561e+03;-6.234416962e+01
2.086137695e+03;-6.031146622e+01
2.086350830e+03;-6.348915482e+01
2.086564209e+03;-5.966534424e+01
2.086777344e+03;-6.307586288e+01
2.086990723e+03;-6.891562653e+01
2.087204102e+03;-6.586735535e+01
2.087417480e+03;-6.504090118e+01
2.087631104e+03;-6.170600128e+01
2.087844482e+03;-5.970678329e+01
2.088058105e+03;-6.423455048e+01
2.088271973e+03;-6.781008911e+01
2.088485596e+03;-6.402744293e+01
2.088699219e+03;-6.815014648e+01
2.088913086e+03;-6.128126526e+01
2.089126709e+03;-6.207933807e+01
2.089340576e+03;-6.044026184e+01
2.089554443e+03;-6.657036591e+01
2.089768311e+03;-6.360755920e+01
2.089982178e+03;-6.331264496e+01
2.090196289e+03;-6.640065002e+01
2.090410400e+03;-6.622357178e+01
2.090624512e+03;-6.119800949e+01
2.090838623e+03;-6.504959106e+01
2.091052734e+03;-5.854701996e+01
2.091266846e+03;-5.894976807e+01
2.091481201e+03;-6.384045029e+01
2.091695557e+03;-6.241096115e+01
2.091909912e+03;-6.463783264e+01
2.092124268e+03;-6.031843567e+01
2.092338623e+03;-6.250718689e+01
2.092553467e+03;-6.671210480e+01
2.092767822e+03;-6.194782639e+01
2.092982422e+03;-7.540514374e+01
2.093197021e+03;-6.430556488e+01
2.093411621e+03;-6.326570129e+01
2.093626465e+03;-6.038064575e+01
2.093841064e+03;-6.138087845e+01
2.094055908e+03;-6.879631805e+01
2.094270752e+03;-6.745738220e+01
2.094485596e+03;-6.350008011e+01
2.094700439e+03;-6.434200287e+01
2.094915527e+03;-6.335996628e+01
2.095130615e+03;-6.549632263e+01
2.095345459e+03;-6.015754700e+01
2.095560547e+03;-6.698165894e+01
2.095775879e+03;-6.071844482e+01
2.095990967e+03;-6.453399658e+01
2.096206299e+03;-6.404277039e+01
2.096421387e+03;-6.546807098e+01
2.096636719e+03;-6.210008240e+01
2.096852295e+03;-6.180645370e+01
2.097067871e+03;-6.114096069e+01
2.097283203e+03;-6.124684906e+01
2.097498779e+03;-6.082715607e+01
2.097714355e+03;-6.473374176e+01
2.097929932e+03;-6.293568420e+01
2.098145508e+03;-6.103802490e+01
2.098361084e+03;-6.396499252e+01
2.098576904e+03;-6.696093750e+01
2.098792725e+03;-6.357839966e+01
2.099008301e+03;-6.203107452e+01
2.099224365e+03;-6.463586426e+01
2.099440186e+03;-6.116615677e+01
2.099656006e+03;-6.603699493e+01
2.099872070e+03;-5.995765305e+01
2.100088135e+03;-6.320452118e+01
2.100304199e+03;-7.065614319e+01
2.100520264e+03;-6.368098831e+01
2.100736328e+03;-5.949615860e+01
2.100952637e+03;-6.487603760e+01
2.101168945e+03;-6.029468918e+01
2.101385498e+03;-6.323296356e+01
2.101601807e+03;-6.410425568e+01
2.101818115e+03;-6.058901978e+01
2.102034668e+03;-6.487407684e+01
2.102250977e+03;-6.294532394e+01
2.102467529e+03;-6.275009155e+01
2.102684082e+03;-6.168807983e+01
2.102900635e+03;-6.435815430e+01
2.103117432e+03;-6.623796082e+01
2.103333984e+03;-6.113286591e+01
2.103550781e+03;-5.919749451e+01
2.103767578e+03;-6.126894379e+01
2.103984375e+03;-6.338462448e+01
2.104201172e+03;-6.024201965e+01
2.104418213e+03;-6.258831406e+01
2.104635254e+03;-6.489849091e+01
2.104852051e+03;-6.493566895e+01
2.105069092e+03;-6.091341400e+01
2.105286377e+03;-6.068878174e+01
2.105503418e+03;-6.105445862e+01
2.105720947e+03;-6.504293060e+01
2.105937988e+03;-6.543488312e+01
2.106155273e+03;-6.089053345e+01
2.106372559e+03;-6.329885483e+01
2.106590088e+03;-6.129586029e+01
2.106807373e+03;-6.415230560e+01
2.107024902e+03;-5.895149994e+01
2.107242432e+03;-6.054845810e+01
2.107459961e+03;-6.479743195e+01
2.107677490e+03;-6.171522141e+01
2.107895264e+03;-6.081999207e+01
2.108112793e+03;-6.118812561e+01
2.108330566e+03;-6.008006668e+01
2.108548340e+03;-6.331179810e+01
2.108766113e+03;-6.297092056e+01
2.108984131e+03;-6.566744995e+01
2.109201904e+03;-6.069202423e+01
2.109419922e+03;-6.440390778e+01
2.109637939e+03;-6.281793594e+01
2.109855957e+03;-6.039235687e+01
2.110074219e+03;-6.695057678e+01
2.110292236e+03;-6.370719147e+01
2.110510498e+03;-6.568282318e+01
2.110728760e+03;-6.323036194e+01
2.110947021e+03;-6.215191269e+01
2.111165283e+03;-6.151153564e+01
2.111383545e+03;-6.214910889e+01
2.111602051e+03;-6.459204102e+01
2.111820557e+03;-6.435605621e+01
2.112039063e+03;-6.305612946e+01
2.112257568e+03;-5.987728500e+01
2.112476074e+03;-6.150806808e+01
2.112694824e+03;-6.549748993e+01
2.112913330e+03;-6.721939850e+01
2.113132080e+03;-6.704682159e+01
2.113350830e+03;-5.803665161e+01
2.113569824e+03;-6.110079193e+01
2.113788574e+03;-6.754327393e+01
2.114007568e+03;-6.532853699e+01
2.114226318e+03;-7.473590088e+01
2.114445557e+03;-6.070552826e+01
2.114664551e+03;-6.056867218e+01
2.114883789e+03;-6.249007416e+01
2.115102783e+03;-7.171017456e+01
2.115322021e+03;-6.785820770e+01
2.115541260e+03;-6.810937500e+01
2.115760498e+03;-6.095900726e+01
2.115979736e+03;-6.449866486e+01
2.116199219e+03;-6.344591522e+01
2.116418457e+03;-6.152915192e+01
2.116637939e+03;-6.256849670e+01
2.116857422e+03;-6.274469376e+01
2.117076904e+03;-6.035266113e+01
2.117296631e+03;-6.424763489e+01
2.117516113e+03;-6.352962112e+01
2.117735840e+03;-6.222177505e+01
2.117955566e+03;-6.391822433e+01
2.118175293e+03;-6.748685455e+01
2.118395264e+03;-6.115844345e+01
2.118614990e+03;-6.277270508e+01
2.118835205e+03;-6.250040054e+01
2.119055176e+03;-6.232314682e+01
2.119275146e+03;-6.170011902e+01
2.119495117e+03;-5.958453369e+01
2.119715332e+03;-6.911315155e+01
2.119935303e+03;-7.203711700e+01
2.120155518e+03;-6.370875549e+01
2.120375732e+03;-6.345519638e+01
2.120595947e+03;-6.168806458e+01
2.120816406e+03;-5.911169052e+01
2.121036621e+03;-6.297532654e+01
2.121257080e+03;-7.509039307e+01
2.121477539e+03;-6.251545334e+01
2.121697998e+03;-6.410609436e+01
2.121918457e+03;-6.098675537e+01
2.122139160e+03;-6.631085968e+01
2.122359863e+03;-6.506509399e+01
2.122580322e+03;-6.489540863e+01
2.122801270e+03;-6.297627258e+01
2.123021973e+03;-6.044324875e+01
2.123242920e+03;-6.257093430e+01
2.123463867e+03;-6.045376587e+01
2.123684814e+03;-6.006430054e+01
2.123905762e+03;-5.987060165e+01
2.124126709e+03;-6.755139160e+01
2.124347656e+03;-6.427870178e+01
2.124568848e+03;-6.216611862e+01
2.124790039e+03;-6.276501083e+01
2.125011230e+03;-7.049261475e+01
2.125232422e+03;-6.242528534e+01
2.125453613e+03;-6.096765518e+01
2.125675049e+03;-5.933288193e+01
2.125896240e+03;-6.139286804e+01
2.126117676e+03;-6.463496399e+01
2.126339111e+03;-6.191189575e+01
2.126560791e+03;-6.452931976e+01
2.126782227e+03;-5.870541382e+01
2.127003906e+03;-6.039874649e+01
2.127225586e+03;-6.505071259e+01
2.127447266e+03;-6.112932587e+01
2.127669189e+03;-6.229704285e+01
2.127890869e+03;-6.564778137e+01
2.128112793e+03;-6.381152344e+01
2.128334717e+03;-6.330592728e+01
2.128556641e+03;-6.266040039e+01
2.128778564e+03;-6.513224792e+01
2.129000488e+03;-6.527819824e+01
2.129222656e+03;-6.064606094e+01
2.129444824e+03;-6.247969818e+01
2.129666992e+03;-6.538081360e+01
2.129889160e+03;-6.354289627e+01
2.130111328e+03;-6.259819794e+01
2.130333496e+03;-5.933649063e+01
2.130555908e+03;-6.221485901e+01
2.130778320e+03;-6.045727158e+01
2.131000732e+03;-6.321726990e+01
2.131223145e+03;-6.264981842e+01
2.131445801e+03;-5.962564468e+01
2.131668457e+03;-6.346176529e+01
2.131890869e+03;-6.030228043e+01
2.132113770e+03;-6.182896423e+01
2.132336670e+03;-6.010137177e+01
2.132559326e+03;-6.289424515e+01
2.132782227e+03;-6.118547058e+01
2.133004883e+03;-6.549089050e+01
2.133227783e+03;-6.226186752e+01
2.133450684e+03;-6.091925049e+01
2.133673828e+03;-6.024222565e+01
2.133896729e+03;-6.052443695e+01
2.134119873e+03;-6.564817810e+01
2.134343018e+03;-6.673768616e+01
2.134566162e+03;-6.099860764e+01
2.134789551e+03;-6.118197632e+01
2.135012695e+03;-5.994415283e+01
2.135236084e+03;-6.220230865e+01
2.135459473e+03;-6.019802475e+01
2.135682861e+03;-6.011618042e+01
2.135906250e+03;-6.143247223e+01
2.136129883e+03;-6.399910355e+01
2.136353271e+03;-6.711828613e+01
2.136576904e+03;-6.394607162e+01
2.136800781e+03;-6.191686249e+01
2.137024414e+03;-5.983284760e+01
2.137248291e+03;-6.084010696e+01
2.137471924e+03;-6.767993164e+01
2.137695801e+03;-6.248641586e+01
2.137919678e+03;-6.417107391e+01
2.138143555e+03;-6.507078552e+01
2.138367676e+03;-6.462242889e+01
2.138591553e+03;-6.109871674e+01
2.138815674e+03;-6.151889801e+01
2.139039795e+03;-6.139025879e+01
2.139263916e+03;-6.212338257e+01
2.139488281e+03;-6.305523300e+01
2.139712402e+03;-6.051568604e+01
2.139936768e+03;-7.919006348e+01
2.140161133e+03;-6.499451447e+01
2.140385498e+03;-6.448162842e+01
2.140609863e+03;-6.176980972e+01
2.140834473e+03;-6.458280945e+01
2.141058838e+03;-6.463764954e+01
2.141283691e+03;-6.084840393e+01
2.141508301e+03;-6.381919479e+01
2.141733154e+03;-5.977320099e+01
2.141957764e+03;-6.081086731e+01
2.142182617e+03;-6.122572327e+01
2.142407471e+03;-6.115634537e+01
2.142632324e+03;-6.156147766e+01
2.142857178e+03;-6.173701477e+01
2.143082031e+03;-6.189029694e+01
2.143307129e+03;-6.101042938e+01
2.143532227e+03;-6.117925262e+01
2.143757324e+03;-6.090261078e+01
2.143982422e+03;-6.581007385e+01
2.144207520e+03;-6.157186890e+01
2.144432861e+03;-6.477629089e+01
2.144658203e+03;-6.197727966e+01
2.144883545e+03;-6.175185394e+01
2.145108887e+03;-6.086653900e+01
2.145334229e+03;-6.233988953e+01
2.145559814e+03;-6.121008301e+01
2.145785645e+03;-6.103736496e+01
2.146011230e+03;-6.544919586e+01
2.146236816e+03;-6.764252472e+01
2.146462402e+03;-6.108859253e+01
2.146688232e+03;-6.363304520e+01
2.146913818e+03;-6.488343048e+01
2.147139648e+03;-6.193504715e+01
2.147365479e+03;-5.823982239e+01
2.147591553e+03;-6.806872559e+01
2.147817383e+03;-7.045526123e+01
2.148043457e+03;-6.237495804e+01
2.148269531e+03;-6.063743591e+01
2.148495605e+03;-6.450828552e+01
2.148721680e+03;-6.554709625e+01
2.148947998e+03;-7.111798096e+01
2.149174072e+03;-6.916861725e+01
2.149400391e+03;-6.058387375e+01
2.149626709e+03;-6.324284363e+01
2.149853271e+03;-5.998927307e+01
2.150079590e+03;-6.430722046e+01
2.150306396e+03;-7.006285858e+01
2.150532959e+03;-6.449929047e+01
2.150759521e+03;-6.386177063e+01
2.150986084e+03;-6.084106064e+01
2.151212646e+03;-6.026483154e+01
2.151439453e+03;-6.166768646e+01
2.151666260e+03;-6.483393860e+01
2.151893066e+03;-6.314388275e+01
2.152119873e+03;-6.032669449e+01
2.152346680e+03;-7.242799377e+01
2.152573730e+03;-5.872375488e+01
2.152800781e+03;-6.535516357e+01
2.153027832e+03;-6.495082092e+01
2.153254883e+03;-6.253309250e+01
2.153481934e+03;-6.228676605e+01
2.153709229e+03;-7.505950928e+01
2.153936523e+03;-5.993450546e+01
2.154163818e+03;-6.437065887e+01
2.154391113e+03;-6.183370972e+01
2.154618408e+03;-6.405455780e+01
2.154846191e+03;-6.042464828e+01
2.155073730e+03;-6.148485565e+01
2.155301270e+03;-7.010666656e+01
2.155528809e+03;-6.019212341e+01
2.155756348e+03;-6.031632996e+01
2.155984131e+03;-6.560419464e+01
2.156211914e+03;-6.765879059e+01
2.156439697e+03;-6.268017578e+01
2.156667480e+03;-6.562354279e+01
2.156895264e+03;-6.315013123e+01
2.157123291e+03;-6.232452011e+01
2.157351074e+03;-6.387978363e+01
2.157579102e+03;-6.273666763e+01
2.157807129e+03;-6.056515121e+01
2.158035400e+03;-6.548590088e+01
2.158263428e+03;-5.946592712e+01
2.158491699e+03;-6.310054398e+01
2.158719971e+03;-6.323168945e+01
2.158948242e+03;-6.385385513e+01
2.159176514e+03;-6.071475220e+01
2.159405273e+03;-5.997876740e+01
2.159633789e+03;-6.061045837e+01
2.159862305e+03;-6.330152512e+01
2.160090820e+03;-6.097819519e+01
2.160319336e+03;-6.173283386e+01
2.160548096e+03;-6.028961182e+01
2.160776611e+03;-5.917766953e+01
2.161005371e+03;-6.201012039e+01
2.161234131e+03;-6.085323334e+01
2.161463135e+03;-6.695381927e+01
2.161691895e+03;-6.289803314e+01
2.161920898e+03;-6.518921661e+01
2.162149902e+03;-6.002941132e+01
2.162378906e+03;-6.046367645e+01
2.162607910e+03;-6.143902206e+01
2.162837158e+03;-6.228891754e+01
2.163066162e+03;-6.570751190e+01
2.163295410e+03;-6.522378540e+01
2.163524658e+03;-6.778628540e+01
2.163754150e+03;-6.082786560e+01
2.163983643e+03;-6.258404160e+01
2.164213135e+03;-6.449069214e+01
2.164442627e+03;-6.405949402e+01
2.164672119e+03;-5.949734116e+01
2.164901611e+03;-6.214240265e+01
2.165131348e+03;-6.156616211e+01
2.165360840e+03;-6.075344086e+01
2.165590576e+03;-6.028873825e+01
2.165820313e+03;-6.881120300e+01
2.166050293e+03;-6.350688171e+01
2.166280029e+03;-6.388492203e+01
2.166510010e+03;-6.372951508e+01
2.166739990e+03;-5.871768188e+01
2.166969971e+03;-6.414962769e+01
2.167199951e+03;-6.175835419e+01
2.167430176e+03;-6.154666901e+01
2.167660156e+03;-6.346976852e+01
2.167890381e+03;-6.141515732e+01
2.168120605e+03;-6.539093781e+01
2.168351074e+03;-5.952947235e+01
2.168581543e+03;-6.014803314e+01
2.168812012e+03;-6.167107010e+01
2.169042480e+03;-6.790026093e+01
2.169272949e+03;-6.863736725e+01
2.169503418e+03;-6.145549774e+01
2.169733887e+03;-6.730942535e+01
2.169964600e+03;-6.050406647e+01
2.170195313e+03;-6.106320190e+01
2.170426025e+03;-6.170593643e+01
2.170656738e+03;-5.981122589e+01
2.170887695e+03;-6.052317810e+01
2.171118652e+03;-6.181390762e+01
2.171349609e+03;-6.005693054e+01
2.171580566e+03;-6.372204208e+01
2.171811523e+03;-6.568606567e+01
2.172042480e+03;-6.452067566e+01
2.172273682e+03;-6.378747559e+01
2.172504883e+03;-6.325418854e+01
2.172736084e+03;-6.391005707e+01
2.172967529e+03;-6.351208115e+01
2.173198975e+03;-6.066150284e+01
2.173430420e+03;-6.176802063e+01
2.173661865e+03;-6.015671158e+01
2.173893311e+03;-6.157675934e+01
2.174124756e+03;-5.887226486e+01
2.174356445e+03;-6.100761032e+01
2.174587891e+03;-6.083264923e+01
2.174819580e+03;-6.427770233e+01
2.175051270e+03;-6.315202713e+01
2.175283203e+03;-7.476661682e+01
2.175514893e+03;-7.046432495e+01
2.175746826e+03;-6.993589783e+01
2.175978760e+03;-6.574633789e+01
2.176210693e+03;-6.372688293e+01
2.176442627e+03;-5.998264694e+01
2.176674805e+03;-5.911586761e+01
2.176906982e+03;-6.115055084e+01
2.177139160e+03;-5.952895737e+01
2.177371338e+03;-6.216271210e+01
2.177603516e+03;-6.337707138e+01
2.177835938e+03;-6.109119034e+01
2.178068604e+03;-6.102740479e+01
2.178300781e+03;-6.303382111e+01
2.178533447e+03;-6.424150085e+01
2.178765869e+03;-6.070629883e+01
2.178998535e+03;-6.111856079e+01
2.179230957e+03;-6.162524414e+01
2.179463623e+03;-6.590235138e+01
2.179696533e+03;-6.266954041e+01
2.179929199e+03;-6.253715897e+01
2.180162109e+03;-5.912508011e+01
2.180394775e+03;-6.578479004e+01
2.180627686e+03;-6.085845184e+01
2.180860840e+03;-6.122131348e+01
2.181093750e+03;-6.236149597e+01
2.181326904e+03;-5.977661896e+01
2.181559814e+03;-6.138372421e+01
2.181792969e+03;-6.595585632e+01
2.182026367e+03;-6.208108902e+01
2.182259521e+03;-5.910539246e+01
2.182492920e+03;-6.357656097e+01
2.182726563e+03;-6.435313416e+01
2.182959961e+03;-5.906679153e+01
2.183193359e+03;-6.589906311e+01
2.183426758e+03;-6.262400818e+01
2.183660400e+03;-6.233319855e+01
2.183894043e+03;-5.992782211e+01
2.184127686e+03;-5.861185455e+01
2.184361328e+03;-6.935235596e+01
2.184595215e+03;-6.104994965e+01
2.184828857e+03;-6.295270538e+01
2.185062744e+03;-6.218074036e+01
2.185296631e+03;-7.411000824e+01
2.185530762e+03;-6.248506546e+01
2.185764648e+03;-6.630596924e+01
2.185998779e+03;-6.377764893e+01
2.186232910e+03;-6.190706635e+01
2.186467041e+03;-6.129091644e+01
2.186701172e+03;-6.703759766e+01
2.186935547e+03;-6.650103760e+01
2.187169922e+03;-6.145629120e+01
2.187404297e+03;-6.100070190e+01
2.187638916e+03;-6.462349701e+01
2.187873291e+03;-6.387309265e+01
2.188107910e+03;-6.059005737e+01
2.188342285e+03;-5.870012283e+01
2.188576904e+03;-6.060224152e+01
2.188811523e+03;-5.970097351e+01
2.189046387e+03;-5.965425491e+01
2.189281006e+03;-6.119292450e+01
2.189515869e+03;-6.691384125e+01
2.189750732e+03;-6.410509491e+01
2.189985596e+03;-6.462033081e+01
2.190220703e+03;-6.190967560e+01
2.190455566e+03;-6.231819153e+01
2.190690674e+03;-6.197357559e+01
2.190925781e+03;-5.984868622e+01
2.191161133e+03;-5.991651917e+01
2.191396240e+03;-5.907319641e+01
2.191631592e+03;-6.734074402e+01
2.191866943e+03;-6.077063751e+01
2.192102539e+03;-5.954473114e+01
2.192337891e+03;-6.662637329e+01
2.192573242e+03;-6.208291626e+01
2.192808838e+03;-6.114131927e+01
2.193044434e+03;-7.631766510e+01
2.193280029e+03;-6.290853119e+01
2.193515625e+03;-6.115085602e+01
2.193751465e+03;-5.977019882e+01
2.193987305e+03;-6.313451767e+01
2.194223145e+03;-6.495070648e+01
2.194458984e+03;-6.320779800e+01
2.194694824e+03;-6.616867828e+01
2.194930908e+03;-6.185755157e+01
2.195166748e+03;-6.499400330e+01
2.195402832e+03;-6.512429047e+01
2.195639160e+03;-6.108162689e+01
2.195875244e+03;-6.143821335e+01
2.196111572e+03;-6.646310425e+01
2.196347656e+03;-6.283715820e+01
2.196583984e+03;-6.423133850e+01
2.196820801e+03;-6.098953629e+01
2.197057129e+03;-5.891088867e+01
2.197293701e+03;-6.630197906e+01
2.197530273e+03;-6.515709686e+01
2.197766846e+03;-6.334554672e+01
2.198003418e+03;-6.107773590e+01
2.198239990e+03;-6.114128494e+01
2.198476807e+03;-6.514341736e+01
2.198713623e+03;-6.110172272e+01
2.198950439e+03;-6.208382034e+01
2.199187256e+03;-6.347831726e+01
2.199424316e+03;-6.095557785e+01
2.199661377e+03;-6.312703705e+01
2.199898438e+03;-6.242321777e+01
2.200135498e+03;-6.150329208e+01
2.200372559e+03;-6.360067368e+01
2.200609863e+03;-7.472669220e+01
2.200846924e+03;-5.899930954e+01
2.201084229e+03;-6.783509064e+01
2.201321777e+03;-6.117817688e+01
2.201559326e+03;-6.041692352e+01
2.201796875e+03;-6.114775085e+01
2.202034180e+03;-6.001287079e+01
2.202271729e+03;-6.302651215e+01
2.202509521e+03;-6.224143600e+01
2.202747070e+03;-6.782872009e+01
2.202984863e+03;-6.692931366e+01
2.203222656e+03;-5.863549042e+01
2.203460449e+03;-6.534624481e+01
2.203698242e+03;-5.919461060e+01
2.203936279e+03;-6.715262604e+01
2.204174072e+03;-6.202989578e+01
2.204412109e+03;-6.100704193e+01
2.204650146e+03;-6.085162354e+01
2.204888428e+03;-6.380899048e+01
2.205126465e+03;-6.232284164e+01
2.205364746e+03;-6.422985840e+01
2.205603027e+03;-6.548958588e+01
2.205841309e+03;-6.240219498e+01
2.206079834e+03;-6.206075668e+01
2.206318359e+03;-6.408036041e+01
2.206556885e+03;-6.644627380e+01
2.206795410e+03;-5.845968246e+01
2.207033936e+03;-5.824302673e+01
2.207272705e+03;-5.904601288e+01
2.207511230e+03;-6.622046661e+01
2.207750000e+03;-6.580709076e+01
2.207988770e+03;-5.991287231e+01
2.208227783e+03;-6.724870300e+01
2.208466553e+03;-6.065033340e+01
2.208705566e+03;-6.250946426e+01
2.208944580e+03;-6.134630203e+01
2.209183594e+03;-6.235049438e+01
2.209422607e+03;-5.997048187e+01
2.209661865e+03;-6.028334045e+01
2.209901123e+03;-6.160862732e+01
2.210140381e+03;-6.484833527e+01
2.210379639e+03;-5.982027435e+01
2.210618896e+03;-6.668469238e+01
2.210858398e+03;-6.007558441e+01
2.211098145e+03;-6.111185074e+01
2.211337646e+03;-6.506043243e+01
2.211577148e+03;-6.428263855e+01
2.211816895e+03;-6.283397675e+01
2.212056396e+03;-6.217586899e+01
2.212296143e+03;-6.139312744e+01
2.212536133e+03;-5.955865860e+01
2.212775879e+03;-6.220356750e+01
2.213015625e+03;-6.306479645e+01
2.213255615e+03;-5.970198822e+01
2.213495605e+03;-6.075643539e+01
2.213735596e+03;-6.615488434e+01
2.213975830e+03;-6.175291061e+01
2.214215820e+03;-6.000858307e+01
2.214456055e+03;-5.989603424e+01
2.214696289e+03;-6.045104980e+01
2.214936768e+03;-6.294978714e+01
2.215177002e+03;-6.195816803e+01
2.215417480e+03;-6.479868317e+01
2.215657959e+03;-6.107765198e+01
2.215898682e+03;-6.275962830e+01
2.216139160e+03;-6.017998123e+01
2.216379883e+03;-5.830825424e+01
2.216620361e+03;-6.255113983e+01
2.216861084e+03;-5.972778702e+01
2.217101807e+03;-6.256221390e+01
2.217342773e+03;-6.297393799e+01
2.217583496e+03;-6.329794312e+01
2.217824463e+03;-6.120949554e+01
2.218065430e+03;-6.274514771e+01
2.218306641e+03;-6.509886169e+01
2.218547607e+03;-6.507819366e+01
2.218788818e+03;-6.345754623e+01
2.219030029e+03;-6.628067017e+01
2.219271240e+03;-6.272679138e+01
2.219512451e+03;-6.113906860e+01
2.219753906e+03;-6.400832367e+01
2.219995117e+03;-6.174142838e+01
2.220236572e+03;-6.393087006e+01
2.220478271e+03;-6.568346405e+01
2.220719971e+03;-5.906786346e+01
2.220961670e+03;-6.115010834e+01
2.221203125e+03;-6.113910294e+01
2.221445068e+03;-6.254026413e+01
2.221686768e+03;-5.862186813e+01
2.221928467e+03;-6.553316498e+01
2.222170410e+03;-6.440145874e+01
2.222412354e+03;-6.622247314e+01
2.222654297e+03;-6.251922226e+01
2.222896240e+03;-6.653189850e+01
2.223138428e+03;-5.745582199e+01
2.223380615e+03;-6.018577576e+01
2.223622803e+03;-6.091841888e+01
2.223864990e+03;-5.963076019e+01
2.224107178e+03;-6.196555710e+01
2.224349609e+03;-5.992982483e+01
2.224592041e+03;-6.385284424e+01
2.224834473e+03;-6.051061630e+01
2.225076904e+03;-6.323183060e+01
2.225319580e+03;-6.485448456e+01
2.225562012e+03;-6.639145660e+01
2.225804932e+03;-6.260234070e+01
2.226047852e+03;-6.251532745e+01
2.226290527e+03;-6.068010330e+01
2.226533447e+03;-6.700744629e+01
2.226776123e+03;-6.243999100e+01
2.227019043e+03;-5.806655121e+01
2.227262207e+03;-6.937262726e+01
2.227505127e+03;-6.036601257e+01
2.227748291e+03;-6.015310669e+01
2.227991455e+03;-6.079114914e+01
2.228234619e+03;-6.055827332e+01
2.228477783e+03;-6.043700409e+01
2.228721191e+03;-6.529392242e+01
2.228964355e+03;-6.015976334e+01
2.229207764e+03;-6.174839783e+01
2.229451416e+03;-6.039800262e+01
2.229694824e+03;-6.272029877e+01
2.229938477e+03;-6.071915436e+01
2.230181885e+03;-6.202260590e+01
2.230425781e+03;-6.312046432e+01
2.230669678e+03;-6.402983093e+01
2.230913330e+03;-6.161027527e+01
2.231157227e+03;-6.374761200e+01
2.231401123e+03;-5.874338531e+01
2.231645020e+03;-6.131902695e+01
2.231889160e+03;-6.115876770e+01
2.232133057e+03;-5.952254868e+01
2.232377197e+03;-6.046213531e+01
2.232621338e+03;-6.274590302e+01
2.232865479e+03;-6.061821365e+01
2.233109863e+03;-5.959203339e+01
2.233354004e+03;-6.204421234e+01
2.233598389e+03;-6.344596863e+01
2.233843018e+03;-5.947900391e+01
2.234087402e+03;-6.857309723e+01
2.234331787e+03;-6.478842926e+01
2.234576416e+03;-6.334506607e+01
2.234821045e+03;-5.835323334e+01
2.235065674e+03;-6.529231262e+01
2.235310547e+03;-6.034900284e+01
2.235555664e+03;-6.409921265e+01
2.235800537e+03;-6.136800385e+01
2.236045410e+03;-6.131900406e+01
2.236290283e+03;-5.963085938e+01
2.236535156e+03;-6.039868927e+01
2.236780273e+03;-6.040264893e+01
2.237025391e+03;-6.095819092e+01
2.237270508e+03;-6.068866348e+01
2.237515869e+03;-6.091662979e+01
2.237761230e+03;-5.863143921e+01
2.238006348e+03;-6.050820160e+01
2.238251709e+03;-5.820304489e+01
2.238497314e+03;-6.258699417e+01
2.238742676e+03;-6.345712662e+01
2.238988281e+03;-6.698804474e+01
2.239233887e+03;-5.929041290e+01
2.239479492e+03;-6.165653610e+01
